20, 22, 1392.6236365385428
20, 23, 2273.915771305012
20, 24, 3464.70803687074
20, 25, 4793.659520875109
20, 26, 6016.97821824493
20, 27, 6856.674940326183
20, 28, 7086.230717252957
20, 29, 6664.530226912201
20, 30, 5531.285429867102
20, 31, 3807.2524949761905
20, 32, 1919.7682889235955
20, 33, 503.146389202155
20, 34, 5.071830980608323e-10
20, 35, 9.480866562244181e-14
20, 36, 3.254310760168846e-13
20, 37, 4.900346923692386e-13
20, 38, 2.4268386207802036e-15
20, 39, 2.0608634436635923e-12
21, 0, 4.551257165672423e-13
21, 1, 2.3935174995913124e-12
21, 2, 4.771007922781289e-12
21, 3, 2.7548556173191215e-13
21, 4, 4.749734517621717e-12
21, 5, 1.077396729313082e-12
21, 6, 5.444517015604215e-13
21, 7, 5.312275361033472e-11
21, 8, 489.2987487840483
21, 9, 1955.8607364283703
21, 10, 3969.152809515651
21, 11, 5860.605310432304
21, 12, 7157.948598413497
21, 13, 7672.691452038564
21, 14, 7321.996177704141
21, 15, 6297.8071387284335
21, 16, 4907.268346873179
21, 17, 3462.8932931594222
21, 18, 2219.4509237932025
21, 19, 1345.4432132841139
21, 20, 928.662207775903
21, 21, 1001.3248529387336
21, 22, 1561.3584488041683
21, 23, 2570.667131688138
21, 24, 3920.8274413973204
21, 25, 5414.801627135354
21, 26, 6778.452322497939
21, 27, 7703.212674281685
21, 28, 7939.958741233225
21, 29, 7437.5007712074075
21, 30, 6144.917124968668
21, 31, 4213.585742719643
21, 32, 2121.210919110516
21, 33, 558.9393973457748
21, 34, 9.125611049720613e-12
21, 35, 7.780907459908e-15
21, 36, 4.3209549627864195e-12
21, 37, 7.824320821318182e-13
21, 38, 6.273956148051196e-13
21, 39, 4.82223687341244e-12
22, 0, 2.2115210259902382e-12
22, 1, 3.8260093220996894e-13
22, 2, 8.839854598242872e-13
22, 3, 1.1282293135573409e-11
22, 4, 1.8602480128351602e-13
22, 5, 6.974852474814674e-15
22, 6, 1.539802510675101e-12
22, 7, 4.701329449362428e-13
22, 8, 420.6570553698766
22, 9, 1839.2563396293012
22, 10, 3845.1535492983476
22, 11, 5756.814584397946
22, 12, 7079.842587903097
22, 13, 7608.424458270826
22, 14, 7253.135950491758
22, 15, 6207.44503805154
22, 16, 4786.3704990638835
22, 17, 3312.9446629946024
22, 18, 2049.884686452221
22, 19, 1167.7867934569226
22, 20, 750.5829727798222
22, 21, 825.0477035536426
22, 22, 1392.2936190178866
22, 23, 2420.899943178714
22, 24, 3804.5951267569008
22, 25, 5341.323533096591
22, 26, 6746.589835907857
22, 27, 7699.427734103983
22, 28, 7940.897912730587
22, 29, 7416.736927538556
22, 30, 6085.29336152515
22, 31, 4118.26954318661
22, 32, 2018.6119966556755
22, 33, 493.9728867877179
22, 34, 7.531239867968149e-12
22, 35, 3.6803248558507e-14
22, 36, 4.892942451972307e-14
22, 37, 3.4538706325713777e-12
22, 38, 9.203285867859043e-14
22, 39, 1.2549053388231828e-13
23, 0, 1.1113177671537596e-12
23, 1, 2.7568688211311104e-13
23, 2, 1.0396796026252373e-11
23, 3, 8.26997757066537e-15
23, 4, 7.038622453720825e-12
23, 5, 4.171990989088146e-12
23, 6, 4.170580172489473e-12
23, 7, 1.1571779124843587e-11
23, 8, 273.6926409791149
23, 9, 1501.6911987008846
23, 10, 3332.800355783539
23, 11, 5112.434377360851
23, 12, 6351.714866130989
23, 13, 6841.421120539458
23, 14, 6487.774695482077
23, 15, 5479.3445269306785
23, 16, 4125.663419608998
23, 17, 2742.391756201705
23, 18, 1579.908525735873
23, 19, 789.0093127418712
23, 20, 425.48869056936337
23, 21, 488.96792127167896
23, 22, 990.0122669954811
23, 23, 1926.9767089401203
23, 24, 3218.8473914230585
23, 25, 4679.467870423809
23, 26, 6032.66112259776
23, 27, 6960.972858236523
23, 28, 7207.073937222767
23, 29, 6718.840656461052
23, 30, 5461.119659320407
23, 31, 3613.04173454362
23, 32, 1676.9759910051393
23, 33, 339.7375784808614
23, 34, 3.1868991087020862e-12
23, 35, 6.116565918761411e-12
23, 36, 5.908694224820658e-13
23, 37, 3.6648696398105563e-13
23, 38, 1.2152752544601017e-11
23, 39, 3.033311094532734e-13
24, 0, 1.6890670658991867e-11
24, 1, 1.732052313989381e-11
24, 2, 6.98138171608292e-13
24, 3, 3.2952932332943e-12
24, 4, 1.9022913862722858e-11
24, 5, 2.1969994187913097e-11
24, 6, 3.26383601288718e-17
24, 7, 3.293579204703758e-11
24, 8, 106.35854197456418
24, 9, 1048.5212172511224
24, 10, 2577.96561760907
24, 11, 4106.333092472479
24, 12, 5175.565679424094
24, 13, 5585.964236847309
24, 14, 5242.832508237361
24, 15, 4325.159156950973
24, 16, 3126.0503838798404
24, 17, 1938.8968588980272
24, 18, 985.5674485903137
24, 19, 379.3505574165762
24, 20, 125.38623830466388
24, 21, 163.01833778987807
24, 22, 524.0699710058378
24, 23, 1265.915366325907
24, 24, 2352.773653202057
24, 25, 3631.2510023620994
24, 26, 4848.836809550477
24, 27, 5704.856025794953
24, 28, 5952.853049923611
24, 29, 5546.066195431416
24, 30, 4451.930328185251
24, 31, 2844.272256305504
24, 32, 1200.539966671758
24, 33, 150.0267014960907
24, 34, 1.2791364303700623e-12
24, 35, 5.044974564418507e-15
24, 36, 2.7501632733827153e-14
24, 37, 5.820781518380262e-12
24, 38, 3.079737261266671e-13
24, 39, 1.1283872698591206e-11
25, 0, 3.059304055030293e-12
25, 1, 6.419402119638246e-12
25, 2, 2.576221443207895e-13
25, 3, 7.653208480592632e-11
25, 4, 3.303878287242311e-11
25, 5, 2.788662392269446e-11
25, 6, 4.5236500424483025e-13
25, 7, 5.999186259274407e-13
25, 8, 1.7922382774414313e-9
25, 9, 605.726884373233
25, 10, 1752.6649281150558
25, 11, 2952.665712494399
25, 12, 3797.0784365342142
25, 13, 4105.86611475373
25, 14, 3787.0364762715053
25, 15, 3006.145942816904
25, 16, 2030.6428532206091
25, 17, 1119.3583961133504
25, 18, 453.3602623506461
25, 19, 98.28424025157268
25, 20, 3.3742379044024216e-12
25, 21, 1.2226052306851901e-9
25, 22, 164.42797283353184
25, 23, 636.3170953076321
25, 24, 1433.9239636587884
25, 25, 2448.306647164555
25, 26, 3463.3739875924016
25, 27, 4206.2879529795
25, 28, 4448.457253947611
25, 29, 4149.987513094682
25, 30, 3277.6548023959554
25, 31, 1990.2542379112685
25, 32, 721.4283069231456
25, 33, 6.333663552712113
25, 34, 2.6277572384400184e-11
25, 35, 3.815379033874775e-14
25, 36, 1.3985270486335475e-14
25, 37, 3.698944317340346e-11
25, 38, 6.144685441664341e-12
25, 39, 6.87962964624133e-12
26, 0, 1.0702578863192348e-11
26, 1, 3.182767063346115e-11
26, 2, 9.307486443353606e-11
26, 3, 2.391653257293019e-11
26, 4, 3.885942920414847e-12
26, 5, 1.0565349450335813e-12
26, 6, 6.58740764688473e-12
26, 7, 6.988384714056044e-12
26, 8, 3.466815405209347e-12
26, 9, 276.7933935485658
26, 10, 1023.8163249134554
26, 11, 1871.2557235362326
26, 12, 2473.122082789832
26, 13, 2678.1195188994348
26, 14, 2400.0220500276373
26, 15, 1788.8016310821176
26, 16, 1078.3292612431494
26, 17, 479.49986690462174
26, 18, 118.53753475168807
26, 19, 7.150950783091134e-10
26, 20, 3.4901605281393504e-10
26, 21, 2.784888590636317e-12
26, 22, 1.6915100278292237
26, 23, 200.12339780197786
26, 24, 677.1154142089401
26, 25, 1383.1977538152003
26, 26, 2153.683357479644
26, 27, 2754.1960117216486
26, 28, 2978.5700325281878
26, 29, 2794.457101561297
26, 30, 2164.737385265669
26, 31, 1227.0518269465074
26, 32, 363.7314638939418
26, 33, 4.7653630576684764e-11
26, 34, 2.904248484208571e-11
26, 35, 3.296180311756719e-12
26, 36, 2.353351871366134e-11
26, 37, 3.664418527378227e-11
26, 38, 5.796756412939918e-11
26, 39, 5.350198960511411e-11
27, 0, 1.0289965268956312e-10
27, 1, 1.0030169770216093e-10
27, 2, 5.188381932739653e-12
27, 3, 4.407631085275283e-11
27, 4, 6.333637525060548e-13
27, 5, 4.0350151088230605e-13
27, 6, 3.4304855081415103e-12
27, 7, 1.6126926781402098e-11
27, 8, 1.018599776574784e-11
27, 9, 68.46476266001766
27, 10, 481.44015546818986
27, 11, 1009.2237813226265
27, 12, 1388.3584887494328
27, 13, 1505.5165114895335
27, 14, 1283.618373297224
27, 15, 856.6743145917557
27, 16, 418.105408017522
27, 17, 114.16196799109217
27, 18, 4.813269566540869e-11
27, 19, 1.983376307671801e-9
27, 20, 1.4777921825727159e-9
27, 21, 6.3604919766948935e-9
27, 22, 2.54734535439652e-12
27, 23, 10.309812703963905
27, 24, 200.8545112549437
27, 25, 601.562362109995
27, 26, 1117.3199366160793
27, 27, 1562.4611835057012
27, 28, 1755.8810786413076
27, 29, 1671.62577502446
27, 30, 1264.3856842680814
27, 31, 641.8716470122786
27, 32, 119.01422070743526
27, 33, 1.4405429915006073e-12
27, 34, 1.9584361646080347e-11
27, 35, 5.661087366894877e-12
27, 36, 7.968805437367254e-13
27, 37, 2.128756937231236e-11
27, 38, 1.538371709336035e-12
27, 39, 7.658783827619878e-11
28, 0, 7.931812923846405e-11
28, 1, 3.863648717656263e-11
28, 2, 1.6030442020021517e-11
28, 3, 1.186744423904303e-11
28, 4, 4.061609611660334e-14
28, 5, 2.4305744487747812e-17
28, 6, 1.899661922355539e-13
28, 7, 3.8814576830814635e-11
28, 8, 1.8246858261657255e-9
28, 9, 1.1702158798426235e-9
28, 10, 160.93303253860586
28, 11, 433.2628668541444
28, 12, 636.001052011779
28, 13, 692.0644338079069
28, 14, 533.7689821187579
28, 15, 281.12639421634407
28, 16, 83.73248173350505
28, 17, 3.3060409352455543e-10
28, 18, 1.0199458803411546e-10
28, 19, 2.10027684200931e-9
28, 20, 5.2126600126888605e-9
28, 21, 3.060353646360311e-9
28, 22, 3.486703245984123e-9
28, 23, 7.707174426056158e-12
28, 24, 8.733400382864728
28, 25, 157.6087228220018
28, 26, 445.88033280122846
28, 27, 746.3750867150383
28, 28, 901.1167249983301
28, 29, 888.4960146109506
28, 30, 654.382522211047
28, 31, 276.62645992493566
28, 32, 6.347257185108861e-13
28, 33, 6.322949851681993e-12
28, 34, 1.0330142342333348e-12
28, 35, 3.8817362146931295e-12
28, 36, 1.7070197381775385e-13
28, 37, 3.4464670303866036e-12
28, 38, 2.867333828791431e-11
28, 39, 1.9069943676611686e-11
29, 0, 6.780080410905372e-11
29, 1, 2.8413687159254596e-11
29, 2, 2.0113207212099347e-11
29, 3, 7.66767942536675e-12
29, 4, 1.8998601436572113e-15
29, 5, 1.475208954800416e-14
29, 6, 1.5637089724039943e-14
29, 7, 4.6374444878810406e-11
29, 8, 1.589270874821269e-10
29, 9, 1.9450463179318824e-10
29, 10, 20.36566130840763
29, 11, 135.75449709598098
29, 12, 231.77061878721557
29, 13, 257.8348846219955
29, 14, 153.17580581223407
29, 15, 29.39046532744559
29, 16, 1.7756149242149e-11
29, 17, 7.378348661366477e-11
29, 18, 4.321315371866252e-9
29, 19, 2.915042845812502e-9
29, 20, 6.178389689488185e-10
29, 21, 2.3346279214061877e-9
29, 22, 8.427181323508868e-9
29, 23, 1.0495762388557773e-8
29, 24, 1.024313505998313e-8
29, 25, 1.9642702414140055e-7
29, 26, 132.51105472613278
29, 27, 330.7466785109391
29, 28, 450.90539328763737
29, 29, 474.0966881714492
29, 30, 343.01738422108514
29, 31, 119.50630436174595
29, 32, 2.1391325264195647e-10
29, 33, 8.310640594044012e-12
29, 34, 3.6267883586333335e-13
29, 35, 2.4826536990281656e-12
29, 36, 2.338052098232887e-13
29, 37, 2.0930471614526325e-12
29, 38, 2.8259926201575347e-11
29, 39, 1.3516219104404783e-11
30, 0, 4.6976790244196135e-11
30, 1, 1.3846728720176297e-11
30, 2, 2.6759113696942406e-11
30, 3, 2.8413838236678934e-12
30, 4, 1.916665540727419e-14
30, 5, 3.872462861355749e-14
30, 6, 7.550162344223431e-15
30, 7, 5.451471718920068e-11
30, 8, 9.896064684057791e-11
30, 9, 4.956381572289699e-11
30, 10, 9.559600899182929e-11
30, 11, 76.49497450114532
30, 12, 151.08479623547709
30, 13, 177.09502507410372
30, 14, 91.2015831662417
30, 15, 1.0193881303015144e-6
30, 16, 3.5763847081401478e-9
30, 17, 1.1857177001101912e-9
30, 18, 4.539727529368161e-10
30, 19, 5.424249194813487e-9
30, 20, 7.350503998464763e-9
30, 21, 7.705939981956572e-9
30, 22, 4.6044671289390885e-9
30, 23, 1.170234326697985e-9
30, 24, 1.5397846106247238e-10
30, 25, 2.420632610804807e-9
30, 26, 113.26899503385218
30, 27, 289.74497160960016
30, 28, 392.3004040659535
30, 29, 409.07378788837144
30, 30, 288.9454940517379
30, 31, 92.34722459688055
30, 32, 1.8204935382579427e-12
30, 33, 6.902846499301599e-11
30, 34, 8.244046864508016e-12
30, 35, 9.67643402324243e-13
30, 36, 2.5856589121173054e-13
30, 37, 1.0589453885877657e-12
30, 38, 2.823659177532067e-11
30, 39, 5.513384635603459e-12
31, 0, 6.22220307067274e-11
31, 1, 3.4756821961892234e-11
31, 2, 7.76596778649387e-12
31, 3, 8.070348618350412e-12
31, 4, 4.3654394238127496e-14
31, 5, 1.8737893992177124e-15
31, 6, 6.675782788329537e-15
31, 7, 6.51430831742362e-11
31, 8, 7.148460359677654e-11
31, 9, 1.407657743176341e-10
31, 10, 59.47912376707725
31, 11, 232.2566848780082
31, 12, 384.79288205928157
31, 13, 444.16121409761587
31, 14, 331.4729764191014
31, 15, 152.0563888296095
31, 16, 32.45410042045429
31, 17, 1.631222730309989e-9
31, 18, 2.0606440505031216e-12
31, 19, 3.576974181276298e-9
31, 20, 3.2228476295117677e-9
31, 21, 3.853624576774436e-9
31, 22, 6.188330423435079e-9
31, 23, 2.11757292541876e-10
31, 24, 11.217006851462019
31, 25, 139.8502187008729
31, 26, 380.04564580790674
31, 27, 619.877383798022
31, 28, 718.6551564673974
31, 29, 679.0964769838411
31, 30, 470.78581336352016
31, 31, 174.90673206911674
31, 32, 1.5323922083598594e-10
31, 33, 8.663783883749433e-14
31, 34, 2.28072662037779e-12
31, 35, 2.462869081654482e-13
31, 36, 4.648599702445772e-14
31, 37, 4.182692622772738e-12
31, 38, 1.1708062979312398e-11
31, 39, 2.1597533219668907e-11
32, 0, 6.315018218895508e-11
32, 1, 5.702759086064214e-11
32, 2, 1.3046835958968036e-12
32, 3, 1.8564324769976333e-11
32, 4, 2.872266261765046e-13
32, 5, 1.2720882835608142e-13
32, 6, 4.8975012786938986e-14
32, 7, 4.6068573915511404e-11
32, 8, 2.0742486179110557e-12
32, 9, 1.354803309848242e-11
32, 10, 240.70392460770657
32, 11, 636.6178058771002
32, 12, 968.5508370716403
32, 13, 1104.7333526000805
32, 14, 936.9477869621162
32, 15, 590.8671238904136
32, 16, 254.39737380444836
32, 17, 50.92253052177846
32, 18, 2.3858071186119183e-11
32, 19, 2.1227106385086355e-10
32, 20, 2.9614916800262083e-9
32, 21, 8.988349413982254e-9
32, 22, 1.307887167113666e-10
32, 23, 16.052912669093796
32, 24, 194.53346417361513
32, 25, 560.1856385218101
32, 26, 1013.7783454528682
32, 27, 1367.4644316148763
32, 28, 1452.2230240260703
32, 29, 1290.7067732893838
32, 30, 892.4683797260776
32, 31, 381.6935384622738
32, 32, 21.933506885813078
32, 33, 1.3411771202356836e-10
32, 34, 3.171769090411378e-14
32, 35, 1.3723152914840943e-15
32, 36, 4.1290320479444103e-13
32, 37, 1.1521502970471322e-11
32, 38, 3.729057130385645e-14
32, 39, 4.6526589621482846e-11
33, 0, 3.483905975785257e-11
33, 1, 4.439970745850522e-11
33, 2, 1.4011791079498505e-11
33, 3, 2.0408201012172728e-11
33, 4, 1.4086895964845288e-13
33, 5, 1.4727836559277875e-13
33, 6, 7.188910204089881e-13
33, 7, 2.410579760726728e-11
33, 8, 5.314918352969605e-11
33, 9, 84.62278267644085
33, 10, 611.827206636082
33, 11, 1355.3020515486294
33, 12, 1983.2359085318726
33, 13, 2255.718923545611
33, 14, 1999.2960944993665
33, 15, 1400.1744392889352
33, 16, 749.8511952099506
33, 17, 266.48374469962573
33, 18, 34.14727274670052
33, 19, 4.742727044872124e-10
33, 20, 5.925017147646781e-8
33, 21, 3.6628712649260683e-10
33, 22, 6.88647139467731e-6
33, 23, 181.2287383780044
33, 24, 643.9457369328403
33, 25, 1347.3663042535295
33, 26, 2100.7093774488385
33, 27, 2610.540349892678
33, 28, 2641.939386877257
33, 29, 2264.8896198480634
33, 30, 1568.2744732649248
33, 31, 748.302452467165
33, 32, 136.59408792106632
33, 33, 3.947151737706222e-11
33, 34, 2.5840709233099074e-11
33, 35, 9.529225517663568e-14
33, 36, 1.7576889364318093e-12
33, 37, 1.3712943410304336e-11
33, 38, 7.256803281781475e-12
33, 39, 4.1160384531074076e-11
34, 0, 7.1604643030856874e-12
34, 1, 1.533175736047031e-11
34, 2, 2.517392296555208e-11
34, 3, 1.0863691503109469e-11
34, 4, 2.978863187970004e-13
34, 5, 6.558364305817033e-15
34, 6, 1.2476876312742275e-12
34, 7, 2.9925554185243084e-11
34, 8, 6.971607161503468e-12
34, 9, 288.8875130076258
34, 10, 1212.316315291392
34, 11, 2454.5429865791484
34, 12, 3555.2768437817003
34, 13, 4070.0030553718143
34, 14, 3637.0335028823074
34, 15, 2628.361281097001
34, 16, 1532.6271971474546
34, 17, 672.844546967523
34, 18, 173.55045289396963
34, 19, 4.237376339180806e-9
34, 20, 2.5440355718563673e-10
34, 21, 6.711123357406257e-9
34, 22, 104.64884600331744
34, 23, 538.299710098847
34, 24, 1378.799274079123
34, 25, 2541.6949490750144
34, 26, 3736.961007084149
34, 27, 4485.459090258232
34, 28, 4372.692605774711
34, 29, 3623.285655741005
34, 30, 2485.7962015095413
34, 31, 1256.2683349282381
34, 32, 322.60826753810835
34, 33, 7.0499075877286714e-12
34, 34, 3.0989679080794546e-11
34, 35, 8.337210857966507e-15
34, 36, 3.571501143650783e-12
34, 37, 9.66518096763106e-12
34, 38, 1.7120693906407588e-11
34, 39, 1.8505883800772746e-11
35, 0, 2.6041536958073802e-12
35, 1, 6.8333899964713075e-12
35, 2, 1.7072106682051363e-11
35, 3, 6.034319883927743e-12
35, 4, 4.685741055251759e-13
35, 5, 2.1417627692872357e-14
35, 6, 2.429833130119585e-12
35, 7, 6.412754520303971e-11
35, 8, 2.4114980811634138e-11
35, 9, 574.7085133135741
35, 10, 2005.2561280248328
35, 11, 3956.3785923520236
35, 12, 5868.521648664332
35, 13, 6899.388010685941
35, 14, 6014.901217358485
35, 15, 4260.856559979739
35, 16, 2520.513823277924
35, 17, 1200.5666200995884
35, 18, 399.21648941231666
35, 19, 51.26748535598743
35, 20, 1.4380639164550492e-9
35, 21, 11.379903073286464
35, 22, 286.0978649292187
35, 23, 1020.1214126796102
35, 24, 2315.845516262339
35, 25, 4113.009457670336
35, 26, 6047.943024167593
35, 27, 7283.127071529538
35, 28, 6782.356929945804
35, 29, 5361.434412997773
35, 30, 3575.9600679636383
35, 31, 1836.0040516183594
35, 32, 538.5928483698664
35, 33, 3.5019219836187737e-9
35, 34, 3.4059828469345873e-11
35, 35, 1.487759546282197e-13
35, 36, 2.709624251562852e-12
35, 37, 5.58656605108195e-12
35, 38, 1.2637098217278615e-11
35, 39, 8.451800814490222e-12
36, 0, 1.610870929023262e-13
36, 1, 1.0867867068007589e-12
36, 2, 9.712838775894498e-12
36, 3, 7.20030509470969e-13
36, 4, 1.944771859573286e-12
36, 5, 2.812283575464589e-13
36, 6, 2.4512012102610218e-12
36, 7, 7.88750621105003e-12
36, 8, 2.7985900661442295e-12
36, 9, 863.6752849297021
36, 10, 2835.3308070578
36, 11, 5744.044114977979
36, 12, 9168.804771150892
36, 13, 11644.085059751658
36, 14, 9352.596850284332
36, 15, 6126.888992874069
36, 16, 3477.217028726536
36, 17, 1672.608666653419
36, 18, 612.4702219560922
36, 19, 118.20476842546942
36, 20, 5.522695836805143e-8
36, 21, 54.90290772744413
36, 22, 473.3997344887684
36, 23, 1463.2354536631622
36, 24, 3222.647541141139
36, 25, 5874.639753122327
36, 26, 9191.9917593399
36, 27, 11781.110662532114
36, 28, 10063.555425230408
36, 29, 7380.812221586398
36, 30, 4655.173222108791
36, 31, 2343.83168498863
36, 32, 721.2031795258414
36, 33, 1.3821905831920177e-9
36, 34, 2.0364218799713678e-12
36, 35, 6.3980163640188e-13
36, 36, 2.0143105703973838e-12
36, 37, 1.4326049933268551e-12
36, 38, 8.750968820922237e-12
36, 39, 1.892413232837836e-12
37, 0, 1.4756183247390856e-13
37, 1, 1.268061467412702e-13
37, 2, 8.249121957385037e-13
37, 3, 2.955028789108779e-12
37, 4, 3.553290555650655e-12
37, 5, 1.189523334976319e-12
37, 6, 4.181337401627583e-15
37, 7, 3.3807978691482287e-13
37, 8, 3.7787061449617343
37, 9, 994.2947741888206
37, 10, 3283.209312955063
37, 11, 7219.2380078608485
37, 12, 13463.015040973882
37, 13, 21083.9962376448
37, 14, 13634.299252791088
37, 15, 7577.497065631305
37, 16, 3894.2357156231183
37, 17, 1796.0090587084899
37, 18, 668.2710051097814
37, 19, 145.21066092892264
37, 20, 5.8173122959436464e-9
37, 21, 82.4141273053827
37, 22, 537.194852004154
37, 23, 1595.2607144597134
37, 24, 3618.0280795989056
37, 25, 7200.517140412624
37, 26, 13102.83558625251
37, 27, 20464.375475576962
37, 28, 14184.967235285163
37, 29, 9293.680164215979
37, 30, 5301.77270410579
37, 31, 2507.551202773104
37, 32, 767.1867786621835
37, 33, 4.245840194338717e-8
37, 34, 5.7407107617960433e-11
37, 35, 7.284142250541066e-15
37, 36, 3.9047974942079624e-13
37, 37, 1.1167021682023373e-12
37, 38, 1.8618175871535665e-12
37, 39, 2.189626305777237e-14
38, 0, 1.1217727436219981e-14
38, 1, 4.346315079052968e-15
38, 2, 1.0799821603075284e-13
38, 3, 2.6832908916947327e-12
38, 4, 1.9527176807993748e-13
38, 5, 9.415007507486308e-14
38, 6, 1.053543740387426e-12
38, 7, 5.96194359363291e-11
38, 8, 1.4857262325460222e-7
38, 9, 729.0667111889746
38, 10, 2556.8717505667937
38, 11, 6519.349931052246
38, 12, 16368.368423218284
38, 13, 45472.84018876509
38, 14, 16472.06372821097
38, 15, 6735.610556823484
38, 16, 2936.758976870286
38, 17, 1247.609192118376
38, 18, 448.7739277999504
38, 19, 96.54214269960846
38, 20, 1.3405773880541022e-11
38, 21, 56.96493323423605
38, 22, 366.1806285190319
38, 23, 1115.2653956630836
38, 24, 2726.264055529037
38, 25, 6342.522706162765
38, 26, 15523.921919942395
38, 27, 42621.08826558728
38, 28, 16758.314662454202
38, 29, 10123.501882418665
38, 30, 4683.361931231847
38, 31, 1890.9373740132246
38, 32, 542.8153609493502
38, 33, 6.374870259739382e-8
38, 34, 3.61546914392734e-13
38, 35, 2.508186998516315e-13
38, 36, 2.2578468180112753e-12
38, 37, 4.191088366813517e-12
38, 38, 3.0463794791200214e-14
38, 39, 2.0657180985360516e-16
39, 0, 2.9236747468351557e-13
39, 1, 6.350455754494697e-13
39, 2, 8.534334208169867e-13
39, 3, 1.3734347658260088e-15
39, 4, 2.6512753987893756e-13
39, 5, 3.19206720153977e-12
39, 6, 2.8874334746211436e-13
39, 7, 1.0690392837221985e-12
39, 8, 3.46622886575703e-11
39, 9, 1.0145817148892234e-8
39, 10, 1.790075704564638e-8
39, 11, 1.4221132827556817e-8
39, 12, 4.6261773175002985e-9
39, 13, 127869.5429016831
39, 14, 6.622359160955157e-7
39, 15, 7.250577876422924e-7
39, 16, 3.2298200207120147e-9
39, 17, 1.564853246510255e-8
39, 18, 5.506259460303308e-10
39, 19, 4.174333600958062e-10
39, 20, 1.853873206441085e-9
39, 21, 9.929318806350839e-11
39, 22, 2.471208030456799e-9
39, 23, 3.3837842675427165e-10
39, 24, 3.2868386823709057e-9
39, 25, 7.244165873337182e-8
39, 26, 3.8920165952242765e-10
39, 27, 117616.91732140048
39, 28, 1.1941867514433945e-7
39, 29, 9627.880092399146
39, 30, 1353.7151936745518
39, 31, 3.917292727960278e-7
39, 32, 4.8788622579966965e-11
39, 33, 5.134243676084942e-10
39, 34, 5.116451540053909e-12
39, 35, 7.113013741126005e-13
39, 36, 4.970010241876471e-13
39, 37, 7.365522559579253e-15
39, 38, 4.0685221424663613e-13
39, 39, 8.007306452474124e-13
